134.3	68.46	66.5956	119.38	0.00001491	119.3355	
134.305	68.71	66.5956	119.38	0.00001478	119.3355	
134.31	69.26	66.5956	119.38	0.00001462	119.3355	
134.315	69.78	66.5956	119.38	0.00001447	119.3355	
134.32	70.04	66.5956	119.38	0.00001437	119.3355	
134.325	69.92	66.5956	119.38	0.00001444	119.3355	
134.33	69.48	66.5956	119.38	0.0000145	119.3355	
134.335	68.87	66.5956	119.38	0.00001441	119.3355	
134.34	68.25	66.5956	119.38	0.00001437	119.3355	
134.345	67.76	66.5956	119.38	0.00001447	119.3355	
134.35	67.38	66.5956	119.38	0.0000145	119.3355	
134.355	67.07	66.5956	119.38	0.00001437	119.3355	
134.36	66.74	66.5956	119.38	0.00001434	119.3355	
134.365	66.34	66.5956	119.38	0.0000145	119.3355	
134.37	65.87	66.5956	119.38	0.00001456	119.3355	
134.375	65.37	66.5956	119.38	0.00001441	119.3355	
134.38	64.88	66.5956	119.38	0.00001437	119.3355	
134.385	64.41	66.5956	119.38	0.0000145	119.3355	
134.39	63.96	66.5956	119.38	0.00001453	119.3355	
134.395	63.53	66.5956	119.38	0.00001431	119.3355	
134.4	63.1	66.5956	119.38	0.00001425	119.3355	
134.405	62.65	66.5956	119.38	0.00001447	119.3355	
134.41	62.22	66.5956	119.38	0.00001459	119.3355	
134.415	61.8	66.5956	119.38	0.00001447	119.3355	
134.42	61.4	66.5956	119.38	0.0000145	119.3355	
134.425	61.04	66.5956	119.38	0.00001481	119.3355	
134.43	60.71	66.5956	119.38	0.00001494	119.3355	
134.435	60.41	66.5956	119.38	0.00001472	119.3355	
134.44	60.12	66.5956	119.38	0.00001459	119.3355	
134.445	59.85	66.5956	119.38	0.00001481	119.3355	
134.45	59.6	66.5956	119.38	0.00001491	119.3355	
134.455	59.36	66.5956	119.38	0.00001469	119.3355	
134.46	59.12	66.5956	119.38	0.00001456	119.3355	
134.465	58.91	66.5956	119.38	0.00001472	119.3355	
134.47	58.73	66.5956	119.38	0.00001484	119.3355	
134.475	58.58	66.5956	119.38	0.00001475	119.3355	
134.48	58.45	66.5956	119.38	0.00001472	119.3355	
134.485	58.37	66.5956	119.38	0.00001475	119.3355	
134.49	58.32	66.5956	119.38	0.00001469	119.3355	
134.495	58.26	66.5956	119.38	0.00001462	119.3355	
134.5	58.15	66.5956	119.38	0.00001466	119.3355	
134.505	57.99	66.5956	119.38	0.00001487	119.3355	
134.51	57.78	66.5956	119.38	0.00001494	119.3355	
134.515	57.57	66.5956	119.38	0.00001459	119.3355	
134.52	57.36	66.5956	119.38	0.00001453	119.3355	
134.525	57.15	66.5956	119.38	0.00001491	119.3355	
134.53	56.95	66.5956	119.38	0.00001519	119.3355	
134.535	56.71	66.5956	119.38	0.00001525	119.3355	
134.54	56.42	66.5956	119.38	0.00001531	119.3355	
134.545	56.05	66.5956	119.38	0.00001516	119.3355	
134.55	55.6	66.5956	119.38	0.00001509	119.3355	
134.555	55.23	66.5956	119.38	0.00001531	119.3355	
134.56	55.1	66.5956	119.38	0.00001537	119.3355	
134.565	55.22	66.5956	119.38	0.00001519	119.3355	
134.57	55.65	66.5956	119.38	0.00001509	119.3355	
134.575	57.02	66.5956	119.38	0.00001513	119.3355	
134.58	60.28	66.5956	119.38	0.00001497	119.3355	
134.585	65.55	66.5956	119.38	0.00001462	119.3355	
134.59	71.48	66.5956	119.38	0.0000145	119.3355	
134.595	76.23	66.5956	119.38	0.00001466	119.3355	
134.6	78.67	66.5956	119.38	0.00001481	119.3355	
134.605	78.94	66.5956	119.38	0.00001487	119.3355	
134.61	78.08	66.5956	119.38	0.00001503	119.3355	
134.615	77.29	66.5956	119.38	0.00001525	119.3355	
134.62	77.32	66.5956	119.38	0.00001528	119.3355	
134.625	78.26	66.5956	119.38	0.00001516	119.3355	
134.63	79.72	66.5956	119.38	0.00001503	119.3355	
134.635	81.04	66.5956	119.38	0.000015	119.3355	
134.64	81.74	67.6752	119.04	0.00001497	118.9917	
134.645	81.7	67.6752	119.04	0.00001491	118.9917	
134.65	81.14	67.6752	119.04	0.00001494	118.9917	
134.655	80.39	67.6752	119.04	0.00001503	118.9917	
134.66	79.7	67.6752	119.04	0.00001506	118.9917	
134.665	79.19	67.6752	119.04	0.00001503	118.9917	
134.67	78.82	67.6752	119.04	0.00001503	118.9917	
134.675	78.42	67.6752	119.04	0.00001509	118.9917	
134.68	77.87	67.6752	119.04	0.00001506	118.9917	
134.685	77.17	67.6752	119.04	0.00001506	118.9917	
134.69	76.38	67.6752	119.04	0.00001506	118.9917	
134.695	75.62	67.6752	119.04	0.00001497	118.9917	
134.7	74.93	67.6752	119.04	0.00001481	118.9917	
134.705	74.32	67.6752	119.04	0.00001466	118.9917	
134.71	73.77	67.6752	119.04	0.00001459	118.9917	
134.715	73.25	67.6752	119.04	0.00001459	118.9917	
134.72	72.76	67.6752	119.04	0.00001456	118.9917	
134.725	72.34	67.6752	119.04	0.00001453	118.9917	
134.73	72	67.6752	119.04	0.00001434	118.9917	
134.735	71.7	67.6752	119.04	0.00001403	118.9917	
134.74	71.32	67.6752	119.04	0.00001381	118.9917	
134.745	70.6	67.6752	119.04	0.00001381	118.9917	
134.75	69.29	67.6752	119.04	0.00001384	118.9917	
134.755	67.74	67.6752	119.04	0.00001381	118.9917	
134.76	67	67.6752	119.04	0.00001384	118.9917	
134.765	67.71	67.6752	119.04	0.00001397	118.9917	
134.77	69.5	67.6752	119.04	0.00001397	118.9917	
134.775	71.32	67.6752	119.04	0.00001378	118.9917	
134.78	72.36	67.6752	119.04	0.00001366	118.9917	
134.785	72.33	67.6752	119.04	0.00001362	118.9917	
134.79	71.49	67.6752	119.04	0.00001344	118.9917	
134.795	70.44	67.6752	119.04	0.00001303	118.9917	
134.8	69.66	67.6752	119.04	0.00001281	118.9917	
134.805	69.5	67.6752	119.04	0.00001287	118.9917	
134.81	69.86	67.6752	119.04	0.00001281	118.9917	
134.815	70.45	67.6752	119.04	0.00001256	118.9917	
134.82	70.93	67.6752	119.04	0.00001266	118.9917	
134.825	71.06	67.6752	119.04	0.00001328	118.9917	
134.83	70.81	67.6752	119.04	0.00001384	118.9917	
134.835	70.27	67.6752	119.04	0.00001412	118.9917	
134.84	69.63	67.6752	119.04	0.0000145	118.9917	
134.845	69.01	67.6752	119.04	0.00001509	118.9917	
134.85	68.49	67.6752	119.04	0.00001541	118.9917	
134.855	68.05	67.6752	119.04	0.00001534	118.9917	
134.86	67.67	67.6752	119.04	0.00001537	118.9917	
134.865	67.28	67.6752	119.04	0.00001563	118.9917	
134.87	66.85	67.6752	119.04	0.00001563	118.9917	
134.875	66.37	67.6752	119.04	0.00001525	118.9917	
134.88	65.84	67.6752	119.04	0.00001506	118.9917	
134.885	65.3	67.6752	119.04	0.00001516	118.9917	
134.89	64.76	67.6752	119.04	0.00001541	118.9917	
134.895	64.26	67.6752	119.04	0.00001584	118.9917	
134.9	63.77	67.6752	119.04	0.00001616	118.9917	
134.905	63.3	67.6752	119.04	0.00001619	118.9917	
134.91	62.87	67.6752	119.04	0.00001628	118.9917	
134.915	62.44	67.6752	119.04	0.00001653	118.9917	
134.92	62.04	67.6752	119.04	0.00001647	118.9917	
134.925	61.65	67.6752	119.04	0.00001609	118.9917	
134.93	61.29	67.6752	119.04	0.00001578	118.9917	
134.935	60.97	67.6752	119.04	0.00001563	118.9917	
134.94	60.65	67.6752	119.04	0.00001534	118.9917	
134.945	60.36	67.6752	119.04	0.00001491	118.9917	
134.95	60.09	67.6752	119.04	0.00001456	118.9917	
134.955	59.83	67.6752	119.04	0.00001437	118.9917	
134.96	59.6	67.6752	119.04	0.00001412	118.9917	
134.965	59.36	67.6752	119.04	0.00001384	118.9917	
134.97	59.13	67.6752	119.04	0.00001369	118.9917	
134.975	58.96	67.6752	119.04	0.00001375	118.9917	
134.98	58.79	67.6752	119.04	0.00001384	118.9917	
134.985	58.66	67.6752	119.04	0.00001397	118.9917	
134.99	58.57	67.6752	119.04	0.00001428	118.9917	
134.995	58.51	67.6752	119.04	0.00001472	118.9917	
135	58.45	67.6752	119.04	0.00001503	118.9917	
135.005	58.34	67.6752	119.04	0.00001528	118.9917	
135.01	58.2	67.6752	119.04	0.00001556	118.9917	
135.015	57.99	67.6752	119.04	0.00001587	118.9917	
135.02	57.75	67.6752	119.04	0.00001619	118.9917	
135.025	57.5	67.6752	119.04	0.00001634	118.9917	
135.03	57.26	67.6752	119.04	0.00001641	118.9917	
135.035	57.02	67.6752	119.04	0.00001631	118.9917	
135.04	56.8	67.6752	119.04	0.00001622	118.9917	
135.045	56.51	67.6752	119.04	0.00001616	118.9917	
135.05	56.16	67.6752	119.04	0.00001603	118.9917	
135.055	55.72	67.6752	119.04	0.00001581	118.9917	
135.06	55.38	67.6752	119.04	0.00001563	118.9917	
135.065	55.28	67.6752	119.04	0.00001556	118.9917	
135.07	55.41	67.6752	119.04	0.00001547	118.9917	
135.075	56.01	67.6752	119.04	0.00001531	118.9917	
135.08	57.87	67.6752	119.04	0.00001525	118.9917	
135.085	61.86	67.6752	119.04	0.00001528	118.9917	
135.09	67.67	67.6752	119.04	0.00001519	118.9917	
135.095	73.59	67.6752	119.04	0.00001484	118.9917	
135.1	77.85	67.6752	119.04	0.00001453	118.9917	
135.105	79.64	67.6752	119.04	0.00001431	118.9917	
135.11	79.45	67.6752	119.04	0.00001394	118.9917	
135.115	78.43	67.6752	119.04	0.00001337	118.9917	
135.12	77.79	67.6752	119.04	0.000013	118.9917	
135.125	78.08	67.6752	119.04	0.00001291	118.9917	
135.13	79.24	67.6752	119.04	0.00001266	118.9917	
135.135	80.76	67.6752	119.04	0.00001209	118.9917	
135.14	81.99	67.6752	119.04	0.00001172	118.9917	
135.145	82.53	67.6	121.17	0.00001166	121.1224	
135.15	82.31	67.6	121.17	0.00001147	121.1224	
135.155	81.58	67.6	121.17	0.00001119	121.1224	
135.16	80.68	67.6	121.17	0.00001128	121.1224	
135.165	79.94	67.6	121.17	0.00001191	121.1224	
135.17	79.42	67.6	121.17	0.00001253	121.1224	
135.175	79.04	67.6	121.17	0.00001297	121.1224	
135.18	78.64	67.6	121.17	0.00001366	121.1224	
135.185	78.08	67.6	121.17	0.00001459	121.1224	
135.19	77.35	67.6	121.17	0.00001534	121.1224	
135.195	76.51	67.6	121.17	0.00001587	121.1224	
135.2	75.69	67.6	121.17	0.00001619	121.1224	
135.205	74.95	67.6	121.17	0.00001628	121.1224	
135.21	74.34	67.6	121.17	0.00001653	121.1224	
135.215	73.8	67.6	121.17	0.00001703	121.1224	
135.22	73.34	67.6	121.17	0.00001716	121.1224	
135.225	72.91	67.6	121.17	0.00001684	121.1224	
135.23	72.51	67.6	121.17	0.00001666	121.1224	
135.235	72.15	67.6	121.17	0.00001675	121.1224	
135.24	71.78	67.6	121.17	0.00001669	121.1224	
135.245	71.26	67.6	121.17	0.00001647	121.1224	
135.25	70.3	67.6	121.17	0.0000165	121.1224	
135.255	68.8	67.6	121.17	0.00001675	121.1224	
135.26	67.41	67.6	121.17	0.00001669	121.1224	
135.265	67.25	67.6	121.17	0.00001637	121.1224	
135.27	68.53	67.6	121.17	0.00001631	121.1224	
135.275	70.47	67.6	121.17	0.0000165	121.1224	
135.28	72.03	67.6	121.17	0.00001644	121.1224	
135.285	72.6	67.6	121.17	0.000016	121.1224	
135.29	72.16	67.6	121.17	0.00001581	121.1224	
135.295	71.15	67.6	121.17	0.00001597	121.1224	
135.3	70.2	67.6	121.17	0.00001606	121.1224	
135.305	69.72	67.6	121.17	0.00001594	121.1224	
135.31	69.83	67.6	121.17	0.00001597	121.1224	
135.315	70.3	67.6	121.17	0.00001616	121.1224	
135.32	70.82	67.6	121.17	0.00001616	121.1224	
135.325	71.12	67.6	121.17	0.00001597	121.1224	
135.33	71.06	67.6	121.17	0.00001584	121.1224	
135.335	70.68	67.6	121.17	0.00001587	121.1224	
135.34	70.11	67.6	121.17	0.00001584	121.1224	
135.345	69.48	67.6	121.17	0.00001563	121.1224	
135.35	68.93	67.6	121.17	0.0000155	121.1224	
135.355	68.44	67.6	121.17	0.00001544	121.1224	
135.36	68.01	67.6	121.17	0.00001534	121.1224	
135.365	67.58	67.6	121.17	0.00001513	121.1224	
135.37	67.13	67.6	121.17	0.00001503	121.1224	
135.375	66.65	67.6	121.17	0.00001506	121.1224	
135.38	66.15	67.6	121.17	0.00001509	121.1224	
135.385	65.61	67.6	121.17	0.00001503	121.1224	
135.39	65.06	67.6	121.17	0.00001497	121.1224	
135.395	64.54	67.6	121.17	0.00001487	121.1224	
135.4	64.03	67.6	121.17	0.00001475	121.1224	
135.405	63.54	67.6	121.17	0.00001466	121.1224	
135.41	63.07	67.6	121.17	0.00001466	121.1224	
135.415	62.62	67.6	121.17	0.00001484	121.1224	
135.42	62.19	67.6	121.17	0.00001475	121.1224	
135.425	61.8	67.6	121.17	0.00001422	121.1224	
135.43	61.41	67.6	121.17	0.00001406	121.1224	
135.435	61.07	67.6	121.17	0.00001453	121.1224	
135.44	60.73	67.6	121.17	0.00001466	121.1224	
135.445	60.41	67.6	121.17	0.00001422	121.1224	
135.45	60.12	67.6	121.17	0.00001409	121.1224	
135.455	59.82	67.6	121.17	0.00001434	121.1224	
135.46	59.52	67.6	121.17	0.00001419	121.1224	
135.465	59.21	67.6	121.17	0.00001369	121.1224	
135.47	58.88	67.6	121.17	0.00001362	121.1224	
135.475	58.54	67.6	121.17	0.00001403	121.1224	
135.48	58.23	67.6	121.17	0.00001422	121.1224	
135.485	57.94	67.6	121.17	0.00001416	121.1224	
135.49	57.72	67.6	121.17	0.00001422	121.1224	
135.495	57.57	67.6	121.17	0.00001428	121.1224	
135.5	57.45	67.6	121.17	0.00001434	121.1224	
135.505	57.32	67.6	121.17	0.00001425	121.1224	
135.51	57.17	67.6	121.17	0.00001428	121.1224	
135.515	57	67.6	121.17	0.00001462	121.1224	
135.52	56.81	67.6	121.17	0.00001494	121.1224	
135.525	56.62	67.6	121.17	0.00001537	121.1224	
135.53	56.42	67.6	121.17	0.00001559	121.1224	
135.535	56.23	67.6	121.17	0.00001537	121.1224	
135.54	55.99	67.6	121.17	0.00001522	121.1224	
135.545	55.66	67.6	121.17	0.00001531	121.1224	
135.55	55.25	67.6	121.17	0.00001522	121.1224	
135.555	54.9	67.6	121.17	0.00001481	121.1224	
135.56	54.77	67.6	121.17	0.00001466	121.1224	
135.565	54.86	67.6	121.17	0.00001475	121.1224	
135.57	55.35	67.6	121.17	0.00001456	121.1224	
135.575	57.03	67.6	121.17	0.00001425	121.1224	
135.58	60.8	67.6	121.17	0.000014	121.1224	
135.585	66.51	67.6	121.17	0.00001378	121.1224	
135.59	72.49	67.6	121.17	0.00001375	121.1224	
135.595	76.9	67.6	121.17	0.00001394	121.1224	
135.6	78.81	67.6	121.17	0.000014	121.1224	
135.605	78.67	67.6	121.17	0.00001384	121.1224	
135.61	77.65	67.6	121.17	0.00001381	121.1224	
135.615	76.9	67.6	121.17	0.00001384	121.1224	
135.62	77.05	67.6	121.17	0.00001372	121.1224	
135.625	78.09	67.6	121.17	0.00001347	121.1224	
135.63	79.54	67.6	121.17	0.00001331	121.1224	
135.635	80.77	67.6	121.17	0.00001344	121.1224	
135.64	81.34	67.4072	128.3	0.00001359	128.2557	
135.645	81.16	67.4072	128.3	0.00001369	128.2557	
135.65	80.44	67.4072	128.3	0.00001378	128.2557	
135.655	79.54	67.4072	128.3	0.00001391	128.2557	
135.66	78.72	67.4072	128.3	0.00001397	128.2557	
135.665	78.08	67.4072	128.3	0.00001394	128.2557	
135.67	77.63	67.4072	128.3	0.00001391	128.2557	
135.675	77.2	67.4072	128.3	0.00001388	128.2557	
135.68	76.69	67.4072	128.3	0.00001391	128.2557	
135.685	76.01	67.4072	128.3	0.00001397	128.2557	
135.69	75.2	67.4072	128.3	0.00001406	128.2557	
135.695	74.35	67.4072	128.3	0.00001416	128.2557	
135.7	73.55	67.4072	128.3	0.00001425	128.2557	
135.705	72.83	67.4072	128.3	0.00001528	128.2557	
135.71	72.22	67.4072	128.3	0.00002544	128.2557	
135.715	71.72	67.4072	128.3	0.00006266	128.2557	
135.72	71.29	67.4072	128.3	0.0001345	128.2557	
135.725	70.91	67.4072	128.3	0.00024344	128.2557	
135.73	70.54	67.4072	128.3	0.00041444	128.2557	
135.735	70.08	67.4072	128.3	0.00065431	128.2557	
135.74	69.31	67.4072	128.3	0.00088097	128.2557	
135.745	67.98	67.4072	128.3	0.00098944	128.2557	
135.75	66.3	67.4072	128.3	0.00098425	128.2557	
135.755	65.27	67.4072	128.3	0.00092653	128.2557	
135.76	65.73	67.4072	128.3	0.00077916	128.2557	
135.765	67.44	67.4072	128.3	0.00044122	128.2557	
135.77	69.39	67.4072	128.3	-0.00005056	128.2557	
135.775	70.69	67.4072	128.3	-0.00050387	128.2557	
135.78	70.91	67.4072	128.3	-0.00079853	128.2557	
135.785	70.26	67.4072	128.3	-0.0009545	128.2557	
135.79	69.23	67.4072	128.3	-0.00101384	128.2557	
135.795	68.43	67.4072	128.3	-0.00101553	128.2557	
135.8	68.19	67.4072	128.3	-0.00099681	128.2557	
135.805	68.52	67.4072	128.3	-0.00099347	128.2557	
135.81	69.1	67.4072	128.3	-0.00101119	128.2557	
135.815	69.62	67.4072	128.3	-0.00101453	128.2557	
135.82	69.84	67.4072	128.3	-0.00099678	128.2557	
135.825	69.72	67.4072	128.3	-0.00099347	128.2557	
135.83	69.35	67.4072	128.3	-0.00101122	128.2557	
135.835	68.83	67.4072	128.3	-0.00101466	128.2557	
135.84	68.29	67.4072	128.3	-0.00099719	128.2557	
135.845	67.82	67.4072	128.3	-0.00099394	128.2557	
135.85	67.37	67.4072	128.3	-0.00101141	128.2557	
135.855	66.94	67.4072	128.3	-0.00101481	128.2557	
135.86	66.49	67.4072	128.3	-0.00099763	128.2557	
135.865	66	67.4072	128.3	-0.00099441	128.2557	
135.87	65.48	67.4072	128.3	-0.00101159	128.2557	
135.875	64.96	67.4072	128.3	-0.00101494	128.2557	
135.88	64.44	67.4072	128.3	-0.00099803	128.2557	
135.885	63.93	67.4072	128.3	-0.00099491	128.2557	
135.89	63.42	67.4072	128.3	-0.00101131	128.2557	
135.895	62.9	67.4072	128.3	-0.00100106	128.2557	
135.9	62.38	67.4072	128.3	-0.00092141	128.2557	
135.905	61.87	67.4072	128.3	-0.00079425	128.2557	
135.91	61.38	67.4072	128.3	-0.00067684	128.2557	
135.915	60.92	67.4072	128.3	-0.00057188	128.2557	
135.92	60.52	67.4072	128.3	-0.00045156	128.2557	
135.925	60.16	67.4072	128.3	-0.00031694	128.2557	
135.93	59.82	67.4072	128.3	-0.0001925	128.2557	
135.935	59.49	67.4072	128.3	-0.00009875	128.2557	
135.94	59.21	67.4072	128.3	-0.00003891	128.2557	
135.945	58.97	67.4072	128.3	-0.00000341	128.2557	
135.95	58.76	67.4072	128.3	0.00001759	128.2557	
135.955	58.58	67.4072	128.3	0.00002681	128.2557	
135.96	58.45	67.4072	128.3	0.00002719	128.2557	
135.965	58.3	67.4072	128.3	0.00002597	128.2557	
135.97	58.15	67.4072	128.3	0.00002656	128.2557	
135.975	57.97	67.4072	128.3	0.00002547	128.2557	
135.98	57.75	67.4072	128.3	0.00002147	128.2557	
135.985	57.53	67.4072	128.3	0.00001913	128.2557	
135.99	57.29	67.4072	128.3	0.00001978	128.2557	
135.995	57.06	67.4072	128.3	0.000019	128.2557	
136	56.86	67.4072	128.3	0.00001575	128.2557	
136.005	56.63	67.4072	128.3	0.00001441	128.2557	
136.01	56.36	67.4072	128.3	0.00001591	128.2557	
136.015	56.04	67.4072	128.3	0.00001569	128.2557	
136.02	55.65	67.4072	128.3	0.000013	128.2557	
136.025	55.37	67.4072	128.3	0.00001237	128.2557	
136.03	55.32	67.4072	128.3	0.0000145	128.2557	
136.035	55.56	67.4072	128.3	0.00001475	128.2557	
136.04	56.39	67.4072	128.3	0.00001256	128.2557	
136.045	58.75	67.4072	128.3	0.00001244	128.2557	
136.05	63.3	67.4072	128.3	0.00001494	128.2557	
136.055	69.38	67.4072	128.3	0.00001547	128.2557	
136.06	75.02	67.4072	128.3	0.00001347	128.2557	
136.065	78.57	67.4072	128.3	0.0000135	128.2557	
136.07	79.57	67.4072	128.3	0.00001603	128.2557	
136.075	78.84	67.4072	128.3	0.00001659	128.2557	
136.08	77.66	67.4072	128.3	0.00001478	128.2557	
136.085	77.09	67.4072	128.3	0.00001503	128.2557	
136.09	77.53	67.4072	128.3	0.00001775	128.2557	
136.095	78.76	67.4072	128.3	0.00001844	128.2557	
136.1	80.21	67.4072	128.3	0.00001666	128.2557	
136.105	81.2	67.4072	128.3	0.00001691	128.2557	
136.11	81.41	67.8392	128.13	0.00001953	128.08	
136.115	80.91	67.8392	128.13	0.00002003	128.08	
136.12	80	67.8392	128.13	0.00001803	128.08	
136.125	79.07	67.8392	128.13	0.00001797	128.08	
136.13	78.35	67.8392	128.13	0.00002038	128.08	
136.135	77.84	67.8392	128.13	0.00002087	128.08	
136.14	77.45	67.8392	128.13	0.00001903	128.08	
136.145	77.02	67.8392	128.13	0.00001916	128.08	
136.15	76.41	67.8392	128.13	0.00002159	128.08	
136.155	75.65	67.8392	128.13	0.00002216	128.08	
136.16	74.8	67.8392	128.13	0.00002034	128.08	
136.165	73.97	67.8392	128.13	0.00002047	128.08	
136.17	73.21	67.8392	128.13	0.00002288	128.08	
136.175	72.55	67.8392	128.13	0.00002331	128.08	
136.18	71.99	67.8392	128.13	0.00002141	128.08	
136.185	71.51	67.8392	128.13	0.00002134	128.08	
136.19	71.06	67.8392	128.13	0.00002359	128.08	
136.195	70.59	67.8392	128.13	0.00002394	128.08	
136.2	69.9	67.8392	128.13	0.00002197	128.08	
136.205	68.78	67.8392	128.13	0.00002184	128.08	
136.21	67.13	67.8392	128.13	0.000024	128.08	
136.215	65.55	67.8392	128.13	0.00002453	128.08	
136.22	65.15	67.8392	128.13	0.00002262	128.08	
136.225	66.3	67.8392	128.13	0.00002216	128.08	
136.23	68.37	67.8392	128.13	0.00002428	128.08	
136.235	70.32	67.8392	128.13	0.00002522	128.08	
136.24	71.42	67.8392	128.13	0.00002359	128.08	
136.245	71.48	67.8392	128.13	0.00002328	128.08	
136.25	70.84	67.8392	128.13	0.00002519	128.08	
136.255	69.96	67.8392	128.13	0.00002538	128.08	
136.26	69.31	67.8392	128.13	0.00002325	128.08	
136.265	69.17	67.8392	128.13	0.00002262	128.08	
136.27	69.54	67.8392	128.13	0.00002428	128.08	
136.275	70.15	67.8392	128.13	0.00002453	128.08	
136.28	70.68	67.8392	128.13	0.00002228	128.08	
136.285	70.84	67.8392	128.13	0.00002141	128.08	
136.29	70.57	67.8392	128.13	0.00002337	128.08	
136.295	70.01	67.8392	128.13	0.00002441	128.08	
136.3	69.38	67.8392	128.13	0.00002309	128.08	
136.305	68.81	67.8392	128.13	0.00002284	128.08	
136.31	68.34	67.8392	128.13	0.00002497	128.08	
136.315	67.92	67.8392	128.13	0.00002587	128.08	
136.32	67.5	67.8392	128.13	0.00002431	128.08	
136.325	67.07	67.8392	128.13	0.00002384	128.08	
136.33	66.61	67.8392	128.13	0.00002566	128.08	
136.335	66.06	67.8392	128.13	0.00002625	128.08	
136.34	65.48	67.8392	128.13	0.0000245	128.08	
136.345	64.93	67.8392	128.13	0.00002394	128.08	
136.35	64.42	67.8392	128.13	0.00002578	128.08	
136.355	63.93	67.8392	128.13	0.00002634	128.08	
136.36	63.42	67.8392	128.13	0.00002447	128.08	
136.365	62.92	67.8392	128.13	0.00002369	128.08	
136.37	62.43	67.8392	128.13	0.00002531	128.08	
136.375	61.95	67.8392	128.13	0.00002584	128.08	
136.38	61.5	67.8392	128.13	0.00002413	128.08	
136.385	61.07	67.8392	128.13	0.00002356	128.08	
136.39	60.68	67.8392	128.13	0.00002522	128.08	
136.395	60.33	67.8392	128.13	0.00002572	128.08	
136.4	60.01	67.8392	128.13	0.000024	128.08	
136.405	59.74	67.8392	128.13	0.00002347	128.08	
136.41	59.51	67.8392	128.13	0.00002509	128.08	
136.415	59.28	67.8392	128.13	0.00002553	128.08	
136.42	59.1	67.8392	128.13	0.00002378	128.08	
136.425	58.96	67.8392	128.13	0.00002325	128.08	
136.43	58.84	67.8392	128.13	0.00002484	128.08	
136.435	58.7	67.8392	128.13	0.00002525	128.08	
136.44	58.57	67.8392	128.13	0.00002347	128.08	
136.445	58.4	67.8392	128.13	0.00002284	128.08	
136.45	58.21	67.8392	128.13	0.00002431	128.08	
136.455	57.99	67.8392	128.13	0.00002462	128.08	
136.46	57.73	67.8392	128.13	0.00002294	128.08	
136.465	57.5	67.8392	128.13	0.0000225	128.08	
136.47	57.27	67.8392	128.13	0.00002413	128.08	
136.475	57.05	67.8392	128.13	0.0000245	128.08	
136.48	56.8	67.8392	128.13	0.00002281	128.08	
136.485	56.42	67.8392	128.13	0.00002225	128.08	
136.49	55.95	67.8392	128.13	0.00002372	128.08	
136.495	55.55	67.8392	128.13	0.000024	128.08	
136.5	55.44	67.8392	128.13	0.00002237	128.08	
136.505	55.81	67.8392	128.13	0.00002197	128.08	
136.51	57.26	67.8392	128.13	0.0000235	128.08	
136.515	60.86	67.8392	128.13	0.00002381	128.08	
