time,1,ultra_smooth
2022-01-01 04:03:06,139.18,145.81590000000003
2022-01-01 04:03:07,138.69,145.80576000000002
2022-01-01 04:03:08,138.15,145.79608
2022-01-01 04:03:09,137.63,145.78663999999998
2022-01-01 04:03:10,137.2,145.77721
2022-01-01 04:03:11,136.84,145.7677
2022-01-01 04:03:12,136.51,145.75812
2022-01-01 04:03:13,136.16,145.74857999999998
2022-01-01 04:03:14,135.75,145.73918000000003
2022-01-01 04:03:15,135.34,145.73
2022-01-01 04:03:16,134.89,145.72097
2022-01-01 04:03:17,134.46,145.71203
2022-01-01 04:03:18,134.04,145.70316
2022-01-01 04:03:19,133.65,145.69433999999998
2022-01-01 04:03:20,133.3,145.68572
2022-01-01 04:03:21,132.97,145.67747
2022-01-01 04:03:22,132.64,145.66975
2022-01-01 04:03:23,132.33,145.66268
2022-01-01 04:03:24,131.99,145.65625999999997
2022-01-01 04:03:25,131.63,145.6504
2022-01-01 04:03:26,131.29,145.64479999999998
2022-01-01 04:03:27,130.97,145.63911
2022-01-01 04:03:28,130.69,145.63311
2022-01-01 04:03:29,130.42,145.62681999999998
2022-01-01 04:03:30,130.14,145.62044999999998
2022-01-01 04:03:31,129.86,145.61416
2022-01-01 04:03:32,129.57,145.60804
2022-01-01 04:03:33,129.29,145.60201
2022-01-01 04:03:34,129.02,145.59589000000003
2022-01-01 04:03:35,128.8,145.58954
2022-01-01 04:03:36,128.64,145.58325999999997
2022-01-01 04:03:37,128.53,145.57775
2022-01-01 04:03:38,128.55,145.57358000000002
2022-01-01 04:03:39,128.68,145.57085999999998
2022-01-01 04:03:40,128.93,145.56987000000004
2022-01-01 04:03:41,129.29,145.57166
2022-01-01 04:03:42,129.56,145.57735
2022-01-01 04:03:43,129.44,145.58707
2022-01-01 04:03:44,128.81,145.59991
2022-01-01 04:03:45,127.95,145.6145
2022-01-01 04:03:46,127.24,145.62993
2022-01-01 04:03:47,126.86,145.64593999999997
2022-01-01 04:03:48,126.79,145.66272999999998
2022-01-01 04:03:49,126.77,145.68069
2022-01-01 04:03:50,126.57,145.70019
2022-01-01 04:03:51,126.06,145.72159
2022-01-01 04:03:52,125.37,145.7453
2022-01-01 04:03:53,125.05,145.77159999999998
2022-01-01 04:03:54,125.54,145.80055
2022-01-01 04:03:55,126.6,145.83209
2022-01-01 04:03:56,127.89,145.86623
2022-01-01 04:03:57,129.74,145.90313
2022-01-01 04:03:58,132.67,145.94307
2022-01-01 04:03:59,136.44,145.98629
2022-01-01 04:04:00,139.97,146.03271
2022-01-01 04:04:01,142.41,146.08161
2022-01-01 04:04:02,143.72,146.13181
2022-01-01 04:04:03,144.44,146.18235
2022-01-01 04:04:04,145.2,146.23252
2022-01-01 04:04:05,146.31,146.28135
2022-01-01 04:04:06,147.76,146.32757999999998
2022-01-01 04:04:07,149.38,146.37048000000001
2022-01-01 04:04:08,151.09,146.41043000000002
2022-01-01 04:04:09,152.87,146.44845999999998
2022-01-01 04:04:10,154.74,146.48553
2022-01-01 04:04:11,156.75,146.52195
2022-01-01 04:04:12,158.93,146.55741999999998
2022-01-01 04:04:13,161.34,146.59126999999998
2022-01-01 04:04:14,163.96,146.62265000000002
2022-01-01 04:04:15,166.73,146.65065
2022-01-01 04:04:16,169.46,146.67406
2022-01-01 04:04:17,171.91,146.69137
2022-01-01 04:04:18,173.94,146.70134
2022-01-01 04:04:19,175.46,146.70444
2022-01-01 04:04:20,176.57,146.70316
2022-01-01 04:04:21,177.38,146.70021
2022-01-01 04:04:22,178.03,146.69670000000002
2022-01-01 04:04:23,178.6,146.69185000000002
2022-01-01 04:04:24,179.06,146.6838
2022-01-01 04:04:25,179.4,146.67087999999998
2022-01-01 04:04:26,179.64,146.65268
2022-01-01 04:04:27,179.79,146.63009
2022-01-01 04:04:28,179.82,146.60457
2022-01-01 04:04:29,179.63,146.57737
2022-01-01 04:04:30,179.03,146.54912000000002
2022-01-01 04:04:31,177.78,146.51981000000004
2022-01-01 04:04:32,175.55,146.48914
2022-01-01 04:04:33,172.02,146.4569
2022-01-01 04:04:34,167.06,146.42329
2022-01-01 04:04:35,161.77,146.38883
2022-01-01 04:04:36,158.38,146.35413
2022-01-01 04:04:37,158.17,146.31973000000002
2022-01-01 04:04:38,160.24,146.28600999999998
2022-01-01 04:04:39,162.5,146.25348000000002
2022-01-01 04:04:40,163.17,146.22307
2022-01-01 04:04:41,161.62,146.19634
2022-01-01 04:04:42,158.6,146.1746
2022-01-01 04:04:43,155.47,146.15719
2022-01-01 04:04:44,153.22,146.14106999999998
2022-01-01 04:04:45,152.09,146.12297
2022-01-01 04:04:46,151.69,146.10143
2022-01-01 04:04:47,151.39,146.07742
2022-01-01 04:04:48,150.77,146.05331
2022-01-01 04:04:49,149.75,146.0313
2022-01-01 04:04:50,148.64,146.01234000000002
2022-01-01 04:04:51,147.74,145.99594
2022-01-01 04:04:52,147.24,145.98092000000003
2022-01-01 04:04:53,147.01,145.96620000000001
2022-01-01 04:04:54,146.86,145.95135000000002
2022-01-01 04:04:55,146.58,145.93653
2022-01-01 04:04:56,146.13,145.92224
2022-01-01 04:04:57,145.61,145.90881
2022-01-01 04:04:58,145.12,145.89619
2022-01-01 04:04:59,144.7,145.88401
2022-01-01 04:05:00,144.23,145.87186
2022-01-01 04:05:01,143.57,145.8595
2022-01-01 04:05:02,142.71,145.84696000000002
2022-01-01 04:05:03,141.77,145.83441
2022-01-01 04:05:04,140.98,145.82199000000003
2022-01-01 04:05:05,140.46,145.80972
2022-01-01 04:05:06,140.16,145.79754
2022-01-01 04:05:07,139.97,145.78548999999998
2022-01-01 04:05:08,139.72,145.77375999999998
2022-01-01 04:05:09,139.33,145.76253999999997
2022-01-01 04:05:10,138.82,145.75188999999997
2022-01-01 04:05:11,138.27,145.74168
2022-01-01 04:05:12,137.76,145.73171
2022-01-01 04:05:13,137.33,145.72185000000002
2022-01-01 04:05:14,136.98,145.71203
2022-01-01 04:05:15,136.63,145.70219
2022-01-01 04:05:16,136.26,145.69241
2022-01-01 04:05:17,135.84,145.68274000000002
2022-01-01 04:05:18,135.4,145.67329
2022-01-01 04:05:19,134.95,145.66404999999997
2022-01-01 04:05:20,134.52,145.65511999999998
2022-01-01 04:05:21,134.12,145.64656
2022-01-01 04:05:22,133.74,145.63848000000002
2022-01-01 04:05:23,133.4,145.63092
2022-01-01 04:05:24,133.06,145.62386999999998
2022-01-01 04:05:25,132.72,145.61723
2022-01-01 04:05:26,132.36,145.61084
2022-01-01 04:05:27,132.0,145.60442999999998
2022-01-01 04:05:28,131.66,145.59781000000004
2022-01-01 04:05:29,131.33,145.59098999999998
2022-01-01 04:05:30,131.0,145.58410999999998
2022-01-01 04:05:31,130.68,145.57732000000001
2022-01-01 04:05:32,130.36,145.57071000000002
2022-01-01 04:05:33,130.05,145.5642
2022-01-01 04:05:34,129.75,145.55760999999998
2022-01-01 04:05:35,129.45,145.55074
2022-01-01 04:05:36,129.14,145.54371
2022-01-01 04:05:37,128.81,145.53711
2022-01-01 04:05:38,128.5,145.53167000000002
2022-01-01 04:05:39,128.23,145.52764000000002
2022-01-01 04:05:40,128.08,145.52518999999998
2022-01-01 04:05:41,128.04,145.52513000000002
2022-01-01 04:05:42,128.1,145.52866
2022-01-01 04:05:43,128.17,145.53628
2022-01-01 04:05:44,128.22,145.54738999999998
2022-01-01 04:05:45,128.14,145.56075
2022-01-01 04:05:46,127.83,145.57537000000002
2022-01-01 04:05:47,127.33,145.59091
2022-01-01 04:05:48,126.73,145.60753
2022-01-01 04:05:49,126.22,145.62557
2022-01-01 04:05:50,125.91,145.64513
2022-01-01 04:05:51,125.73,145.66622999999998
2022-01-01 04:05:52,125.55,145.68879
2022-01-01 04:05:53,125.24,145.71281
2022-01-01 04:05:54,124.69,145.73838
2022-01-01 04:05:55,124.03,145.76585
2022-01-01 04:05:56,123.74,145.79587
2022-01-01 04:05:57,124.23,145.82919
2022-01-01 04:05:58,125.24,145.86616
2022-01-01 04:05:59,126.51,145.90663999999998
2022-01-01 04:06:00,128.32,145.95008
2022-01-01 04:06:01,131.27,145.99586
2022-01-01 04:06:02,135.04,146.0435
2022-01-01 04:06:03,138.58,146.09283
2022-01-01 04:06:04,141.06,146.1438
2022-01-01 04:06:05,142.41,146.19616
2022-01-01 04:06:06,143.17,146.24915
2022-01-01 04:06:07,143.94,146.30194
2022-01-01 04:06:08,145.03,146.35406
2022-01-01 04:06:09,146.42,146.40492
2022-01-01 04:06:10,147.97,146.45333000000002
2022-01-01 04:06:11,149.62,146.49814
2022-01-01 04:06:12,151.36,146.53903
2022-01-01 04:06:13,153.24,146.57655
2022-01-01 04:06:14,155.26,146.61144000000002
2022-01-01 04:06:15,157.54,146.64392999999998
2022-01-01 04:06:16,160.09,146.67329
2022-01-01 04:06:17,162.89,146.69778
2022-01-01 04:06:18,165.76,146.71568000000002
2022-01-01 04:06:19,168.55,146.72702
2022-01-01 04:06:20,171.05,146.73426
2022-01-01 04:06:21,173.15,146.74046
2022-01-01 04:06:22,174.85,146.74707999999998
2022-01-01 04:06:23,176.19,146.75345000000002
2022-01-01 04:06:24,177.23,146.75748
2022-01-01 04:06:25,178.02,146.75687
2022-01-01 04:06:26,178.64,146.75038999999998
2022-01-01 04:06:27,179.13,146.73817000000003
2022-01-01 04:06:28,179.52,146.72125
2022-01-01 04:06:29,179.81,146.70087
2022-01-01 04:06:30,179.98,146.67788000000002
2022-01-01 04:06:31,180.03,146.65261999999998
2022-01-01 04:06:32,179.81,146.62509
2022-01-01 04:06:33,179.16,146.59529
2022-01-01 04:06:34,177.9,146.56348
2022-01-01 04:06:35,175.72,146.53016
2022-01-01 04:06:36,172.23,146.49592
2022-01-01 04:06:37,167.25,146.46110000000002
2022-01-01 04:06:38,162.02,146.42578999999998
2022-01-01 04:06:39,158.87,146.38997999999998
2022-01-01 04:06:40,158.91,146.35367000000002
2022-01-01 04:06:41,161.0,146.31707
2022-01-01 04:06:42,163.07,146.28056999999998
2022-01-01 04:06:43,163.47,146.24461000000002
2022-01-01 04:06:44,161.74,146.20986
2022-01-01 04:06:45,158.66,146.17741
2022-01-01 04:06:46,155.56,146.14881999999997
2022-01-01 04:06:47,153.39,146.12499
2022-01-01 04:06:48,152.3,146.10474
2022-01-01 04:06:49,151.88,146.0851
2022-01-01 04:06:50,151.5,146.06352
2022-01-01 04:06:51,150.74,146.03923999999998
2022-01-01 04:06:52,149.59,146.01345999999998
2022-01-01 04:06:53,148.34,145.98832
2022-01-01 04:06:54,147.37,145.96556
2022-01-01 04:06:55,146.86,145.94563
2022-01-01 04:06:56,146.71,145.92788000000002
2022-01-01 04:06:57,146.61,145.9112
2022-01-01 04:06:58,146.36,145.89475
2022-01-01 04:06:59,145.91,145.87823999999998
2022-01-01 04:07:00,145.37,145.86186
2022-01-01 04:07:01,144.84,145.846
2022-01-01 04:07:02,144.27,145.83089999999999
2022-01-01 04:07:03,143.56,145.81641
2022-01-01 04:07:04,142.65,145.80216000000001
2022-01-01 04:07:05,141.7,145.78779
2022-01-01 04:07:06,140.88,145.77317000000002
2022-01-01 04:07:07,140.27,145.75843000000003
2022-01-01 04:07:08,139.83,145.74374
2022-01-01 04:07:09,139.51,145.72926999999999
2022-01-01 04:07:10,139.19,145.71497
2022-01-01 04:07:11,138.81,145.70078
2022-01-01 04:07:12,138.38,145.68676
2022-01-01 04:07:13,137.91,145.67314
2022-01-01 04:07:14,137.48,145.66015
2022-01-01 04:07:15,137.08,145.6478
2022-01-01 04:07:16,136.68,145.63590000000002
2022-01-01 04:07:17,136.28,145.62419
2022-01-01 04:07:18,135.84,145.61253
2022-01-01 04:07:19,135.41,145.60097
2022-01-01 04:07:20,134.98,145.5897
2022-01-01 04:07:21,134.56,145.57889
2022-01-01 04:07:22,134.18,145.56875
2022-01-01 04:07:23,133.8,145.55931
2022-01-01 04:07:24,133.43,145.55047
2022-01-01 04:07:25,133.04,145.54186
2022-01-01 04:07:26,132.66,145.53309
2022-01-01 04:07:27,132.28,145.52393
2022-01-01 04:07:28,131.94,145.51446
2022-01-01 04:07:29,131.61,145.50494
2022-01-01 04:07:30,131.3,145.49558000000002
2022-01-01 04:07:31,131.0,145.48642
2022-01-01 04:07:32,130.71,145.47737
2022-01-01 04:07:33,130.42,145.46827
2022-01-01 04:07:34,130.11,145.45901999999998
2022-01-01 04:07:35,129.8,145.44999
2022-01-01 04:07:36,129.47,145.44188999999997
2022-01-01 04:07:37,129.16,145.43512
2022-01-01 04:07:38,128.89,145.42968000000002
2022-01-01 04:07:39,128.7,145.42596
2022-01-01 04:07:40,128.61,145.42508999999998
2022-01-01 04:07:41,128.64,145.42813999999998
2022-01-01 04:07:42,128.75,145.4352
2022-01-01 04:07:43,128.93,145.44532999999998
2022-01-01 04:07:44,129.16,145.45736000000002
2022-01-01 04:07:45,129.32,145.47057
2022-01-01 04:07:46,129.23,145.48481
2022-01-01 04:07:47,128.83,145.50033
2022-01-01 04:07:48,128.2,145.5175
2022-01-01 04:07:49,127.59,145.53649
2022-01-01 04:07:50,127.21,145.55738
2022-01-01 04:07:51,127.01,145.58015
2022-01-01 04:07:52,126.83,145.60477
2022-01-01 04:07:53,126.55,145.63117
2022-01-01 04:07:54,126.07,145.65946
2022-01-01 04:07:55,125.51,145.68986999999998
2022-01-01 04:07:56,125.37,145.72285
2022-01-01 04:07:57,126.0,145.75893
2022-01-01 04:07:58,127.07,145.79841
2022-01-01 04:07:59,128.23,145.84115000000003
2022-01-01 04:08:00,129.84,145.88665
2022-01-01 04:08:01,132.6,145.93416
2022-01-01 04:08:02,136.31,145.98308
2022-01-01 04:08:03,139.91,146.0331
2022-01-01 04:08:04,142.46,146.08419
2022-01-01 04:08:05,143.86,146.13647
2022-01-01 04:08:06,144.62,146.18983
2022-01-01 04:08:07,145.37,146.24365000000003
2022-01-01 04:08:08,146.48,146.29709999999997
2022-01-01 04:08:09,147.91,146.34968
2022-01-01 04:08:10,149.5,146.40094
2022-01-01 04:08:11,151.2,146.44985
2022-01-01 04:08:12,152.97,146.49494
2022-01-01 04:08:13,154.83,146.53516
2022-01-01 04:08:14,156.84,146.57037999999997
2022-01-01 04:08:15,159.06,146.60070000000002
2022-01-01 04:08:16,161.53,146.62574
2022-01-01 04:08:17,164.23,146.64485000000002
2022-01-01 04:08:18,167.03,146.65860999999998
2022-01-01 04:08:19,169.77,146.66934
2022-01-01 04:08:20,172.24,146.67959
2022-01-01 04:08:21,174.31,146.69039999999998
2022-01-01 04:08:22,175.92,146.70092
2022-01-01 04:08:23,177.12,146.70913000000002
2022-01-01 04:08:24,178.03,146.71303
2022-01-01 04:08:25,178.73,146.71167000000003
2022-01-01 04:08:26,179.28,146.70527
2022-01-01 04:08:27,179.73,146.69458000000003
2022-01-01 04:08:28,180.07,146.68027
2022-01-01 04:08:29,180.31,146.66268000000002
2022-01-01 04:08:30,180.46,146.64185999999998
2022-01-01 04:08:31,180.48,146.61784
2022-01-01 04:08:32,180.24,146.59084
2022-01-01 04:08:33,179.6,146.56143
2022-01-01 04:08:34,178.36,146.53029
2022-01-01 04:08:35,176.25,146.49803
2022-01-01 04:08:36,172.98,146.46499
2022-01-01 04:08:37,168.31,146.43120000000002
2022-01-01 04:08:38,162.98,146.3966
2022-01-01 04:08:39,159.03,146.3612
2022-01-01 04:08:40,158.14,146.32509
2022-01-01 04:08:41,159.78,146.28846
2022-01-01 04:08:42,162.07,146.2515
2022-01-01 04:08:43,163.11,146.21433
2022-01-01 04:08:44,162.01,146.17723
2022-01-01 04:08:45,159.22,146.14085
2022-01-01 04:08:46,156.02,146.10646
2022-01-01 04:08:47,153.55,146.07592
2022-01-01 04:08:48,152.21,146.05066
2022-01-01 04:08:49,151.7,146.03004
2022-01-01 04:08:50,151.41,146.01102
2022-01-01 04:08:51,150.81,145.99032
2022-01-01 04:08:52,149.8,145.96643
2022-01-01 04:08:53,148.59,145.94019
2022-01-01 04:08:54,147.58,145.91385
2022-01-01 04:08:55,147.01,145.88959000000003
2022-01-01 04:08:56,146.8,145.86837
2022-01-01 04:08:57,146.71,145.84971000000002
2022-01-01 04:08:58,146.48,145.83241
2022-01-01 04:08:59,146.03,145.81536
2022-01-01 04:09:00,145.45,145.79807
2022-01-01 04:09:01,144.91,145.78066
2022-01-01 04:09:02,144.47,145.76359000000002
2022-01-01 04:09:03,144.06,145.74723999999998
2022-01-01 04:09:04,143.5,145.73165
2022-01-01 04:09:05,142.66,145.71652
2022-01-01 04:09:06,141.68,145.7015
2022-01-01 04:09:07,140.83,145.68639
2022-01-01 04:09:08,140.25,145.67117000000002
2022-01-01 04:09:09,139.95,145.65596
2022-01-01 04:09:10,139.79,145.64093000000003
2022-01-01 04:09:11,139.61,145.6261
2022-01-01 04:09:12,139.28,145.61142999999998
2022-01-01 04:09:13,138.82,145.59693
2022-01-01 04:09:14,138.29,145.58272
2022-01-01 04:09:15,137.78,145.56903
2022-01-01 04:09:16,137.36,145.55601000000001
2022-01-01 04:09:17,136.99,145.54368000000002
2022-01-01 04:09:18,136.66,145.53193
2022-01-01 04:09:19,136.31,145.52064000000001
2022-01-01 04:09:20,135.92,145.50977000000003
2022-01-01 04:09:21,135.47,145.49933000000001
2022-01-01 04:09:22,135.02,145.48937
2022-01-01 04:09:23,134.58,145.47981
2022-01-01 04:09:24,134.18,145.47043
2022-01-01 04:09:25,133.79,145.46102
2022-01-01 04:09:26,133.43,145.45144
2022-01-01 04:09:27,133.07,145.44171
2022-01-01 04:09:28,132.72,145.43197
2022-01-01 04:09:29,132.36,145.42228
2022-01-01 04:09:30,132.0,145.41269
2022-01-01 04:09:31,131.63,145.40313999999998
2022-01-01 04:09:32,131.27,145.39352
2022-01-01 04:09:33,130.93,145.38378
2022-01-01 04:09:34,130.62,145.37434
2022-01-01 04:09:35,130.3,145.36593000000002
2022-01-01 04:09:36,130.01,145.35896
2022-01-01 04:09:37,129.69,145.35349
2022-01-01 04:09:38,129.38,145.35002
2022-01-01 04:09:39,129.13,145.34975
2022-01-01 04:09:40,128.99,145.35359
2022-01-01 04:09:41,128.98,145.36138
2022-01-01 04:09:42,129.04,145.37198999999998
2022-01-01 04:09:43,129.13,145.38423
2022-01-01 04:09:44,129.16,145.39744
2022-01-01 04:09:45,129.01,145.41168
2022-01-01 04:09:46,128.64,145.42731
2022-01-01 04:09:47,128.04,145.44466
2022-01-01 04:09:48,127.43,145.46387
2022-01-01 04:09:49,126.95,145.48491
2022-01-01 04:09:50,126.68,145.50779999999997
2022-01-01 04:09:51,126.49,145.53259
2022-01-01 04:09:52,126.25,145.55946
2022-01-01 04:09:53,125.84,145.58872
2022-01-01 04:09:54,125.21,145.62071000000003
2022-01-01 04:09:55,124.59,145.65567
2022-01-01 04:09:56,124.45,145.69359999999998
2022-01-01 04:09:57,125.11,145.73421
2022-01-01 04:09:58,126.18,145.77704
2022-01-01 04:09:59,127.37,145.82154
2022-01-01 04:10:00,129.1,145.86726
2022-01-01 04:10:01,131.96,145.91399
2022-01-01 04:10:02,135.68,145.96185
2022-01-01 04:10:03,139.15,146.01109
2022-01-01 04:10:04,141.59,146.06174
2022-01-01 04:10:05,142.93,146.11352000000002
2022-01-01 04:10:06,143.72,146.16602
2022-01-01 04:10:07,144.51,146.21882
2022-01-01 04:10:08,145.61,146.27178999999998
2022-01-01 04:10:09,147.0,146.32502000000002
2022-01-01 04:10:10,148.56,146.37855000000002
2022-01-01 04:10:11,150.23,146.43213
2022-01-01 04:10:12,152.0,146.48475
2022-01-01 04:10:13,153.88,146.53482
2022-01-01 04:10:14,155.87,146.58058
2022-01-01 04:10:15,158.12,146.62019
2022-01-01 04:10:16,160.67,146.65233
2022-01-01 04:10:17,163.48,146.67763
2022-01-01 04:10:18,166.37,146.69867000000002
2022-01-01 04:10:19,169.13,146.71827000000002
2022-01-01 04:10:20,171.54,146.73792
2022-01-01 04:10:21,173.55,146.7572
2022-01-01 04:10:22,175.17,146.77446
2022-01-01 04:10:23,176.45,146.78804
2022-01-01 04:10:24,177.48,146.79735
2022-01-01 04:10:25,178.3,146.80288000000002
2022-01-01 04:10:26,178.94,146.80562
2022-01-01 04:10:27,179.48,146.80623
2022-01-01 04:10:28,179.89,146.8048
2022-01-01 04:10:29,180.22,146.80088
2022-01-01 04:10:30,180.43,146.79388
2022-01-01 04:10:31,180.46,146.78342
2022-01-01 04:10:32,180.21,146.76937
2022-01-01 04:10:33,179.49,146.75191999999998
2022-01-01 04:10:34,178.17,146.73128999999997
2022-01-01 04:10:35,176.02,146.7077
2022-01-01 04:10:36,172.63,146.68129000000002
2022-01-01 04:10:37,167.74,146.65231
2022-01-01 04:10:38,162.47,146.62117
2022-01-01 04:10:39,159.12,146.58832
2022-01-01 04:10:40,158.96,146.55411
2022-01-01 04:10:41,160.95,146.51863999999998
2022-01-01 04:10:42,163.07,146.48183
2022-01-01 04:10:43,163.6,146.44366
2022-01-01 04:10:44,162.01,146.40424000000002
2022-01-01 04:10:45,159.0,146.36386
2022-01-01 04:10:46,155.89,146.32285000000002
2022-01-01 04:10:47,153.64,146.28154
2022-01-01 04:10:48,152.48,146.24023
2022-01-01 04:10:49,152.0,146.19929
2022-01-01 04:10:50,151.6,146.15935000000002
2022-01-01 04:10:51,150.84,146.12139000000002
2022-01-01 04:10:52,149.69,146.08680999999999
2022-01-01 04:10:53,148.44,146.05696000000003
2022-01-01 04:10:54,147.46,146.03172
2022-01-01 04:10:55,146.94,146.00868000000003
2022-01-01 04:10:56,146.76,145.98474
2022-01-01 04:10:57,146.67,145.95817
2022-01-01 04:10:58,146.42,145.92927
2022-01-01 04:10:59,145.99,145.89986
2022-01-01 04:11:00,145.46,145.87202000000002
2022-01-01 04:11:01,144.94,145.84691
2022-01-01 04:11:02,144.41,145.82436
2022-01-01 04:11:03,143.74,145.80338
2022-01-01 04:11:04,142.89,145.78291000000002
2022-01-01 04:11:05,141.99,145.76238
2022-01-01 04:11:06,141.19,145.7419
2022-01-01 04:11:07,140.56,145.7219
2022-01-01 04:11:08,140.13,145.70277
2022-01-01 04:11:09,139.78,145.68455000000003
2022-01-01 04:11:10,139.42,145.66695
2022-01-01 04:11:11,138.99,145.64952000000002
2022-01-01 04:11:12,138.48,145.632
2022-01-01 04:11:13,137.94,145.61435
2022-01-01 04:11:14,137.42,145.59677
2022-01-01 04:11:15,136.93,145.57945
2022-01-01 04:11:16,136.5,145.56256
